Date,AAPL,AMZN,GOOG,MSFT,TSLA
2023-01-06,0.03613353618699092,0.0349917378504728,0.015892538933974003,0.011716366911168305,0.02435215499827936
2023-01-09,0.0040804930380811955,0.014760401298199752,0.007233392001532091,0.009689252504105553,0.057654579278002285
2023-01-10,0.004446381979112103,0.028326693248784427,0.004942628090923037,0.007588208637772658,-0.007711027963739906
2023-01-11,0.02089249216758913,0.05645956080731301,0.03328129924142213,0.029790073722459898,0.036109204525613114
2023-01-12,-0.0005995762949324106,0.0018911574433712077,-0.003800787611486949,0.011554536377802285,0.002755462798387791
2023-01-13,0.010068414367250731,0.0294763168996709,0.009636705952133834,0.0030141840930339114,-0.009432465746952078
2023-01-17,0.00871808473300711,-0.021322326395198862,-0.006920277068044337,0.004670753856422317,0.07163646233055776
2023-01-18,-0.005384577946969597,-0.006161619000101003,-0.004131890123652954,-0.019069858228385025,-0.020825332244057446
2023-01-19,0.0004437590510506776,-0.018822579439957077,0.022942389537840998,-0.016590758452127433,-0.012580752996881195
2023-01-20,0.019038398894488225,0.037400259951453026,0.0556072605239687,0.03511964405251852,0.04797727392320404
2023-01-23,0.023228369257262068,0.0027724682514327437,0.019253349250160038,0.009776289109251018,0.07457364612008015
2023-01-24,0.010013066813085371,-0.012381472357830799,-0.01995864917407525,-0.0022285923643768145,0.0009734348560736818
2023-01-25,-0.00471205471347761,0.008888953725914,-0.025315177835766152,-0.005925525861155994,0.0037457958683397114
2023-01-26,0.014694779063868369,0.020774687057825685,0.024811087441841215,0.030251385724927148,0.1040650092615062
2023-01-27,0.013591865803527914,0.029983350559053976,0.015510374369071163,0.0006448529521977762,0.10436164069972145
2023-01-30,-0.020282548132630338,-0.016667823165641346,-0.02778796465008255,-0.022206344832596387,-0.06526572943550507
2023-01-31,0.008980304300540915,0.025335155126435763,0.019412199096285453,0.020795030532338863,0.03860663902242871
2023-02-01,0.007869828921436839,0.0193976149644124,0.015499695641611917,0.019738468158896582,0.04619721319012761
2023-02-02,0.036392216188033816,0.07120315696615197,0.07014225130061114,0.045818443724054796,0.03711744228973266
2023-02-03,0.02410711877304525,-0.08808283393109906,-0.033457888222825985,-0.023904022718335294,0.009041655543147504
2023-02-06,-0.018091718904918494,-0.011772272805910223,-0.01677166832865753,-0.006134531082176277,0.024849222136681948
2023-02-07,0.019062096879315236,-0.0006852973444615529,0.04321986080605511,0.04116282640793629,0.010470780820742305
2023-02-08,-0.017810381453433076,-0.02038057801277048,-0.07733129828210447,-0.003106710655394587,0.022507837028282126
2023-02-09,-0.006935657665210878,-0.018256648878253772,-0.04646309622706705,-0.011727860184236808,0.029516907690852447
2023-02-10,0.00245296563745181,-0.006433489213979846,-0.006305208100276549,-0.001974771475700037,-0.05161833459581209
2023-02-13,0.01863241227780408,0.019579629188155288,0.001474880389792668,0.03076471123082655,-0.011493498714308886
2023-02-14,-0.004233936540080323,0.0016060637303955492,-0.000526435453800216,0.003127995982597715,0.07237801403011461
2023-02-15,0.013807700639483098,0.014537811644538115,0.02239093557777317,-0.0080249761499713,0.023567198213512965
2023-02-16,-0.010484052998025123,-0.03020652173405669,-0.013687547988256395,-0.026983488632972324,-0.05863124321363247
2023-02-17,-0.007575485174559942,-0.009726256199159627,-0.01250216999559119,-0.015724602788464798,0.03056167870629532
2023-02-21,-0.02704219074998197,-0.027324623494127544,-0.02721970286109148,-0.021107875300730397,-0.05394722804913013
2023-02-22,0.002892029752935462,0.012712248376870747,-0.0027195959888302243,-0.004601783416971432,0.017528035977254008
2023-02-23,0.003285065323286259,0.0003131233176392935,-0.007983736832665152,0.012878685752061103,0.006006057267467722
2023-02-24,-0.018169280037899388,-0.024509991975448668,-0.01906736659343181,-0.022025175624204803,-0.02601977738759486
2023-02-27,0.008213405851707005,0.002776912318089041,0.008359051043198836,0.003764691811517021,0.05316324215501689
2023-02-28,-0.0034536554903815304,0.005000289230826088,0.0022171308314480167,-0.0029624457804481768,-0.009290230436857878
2023-03-01,-0.01434861295139196,-0.02210395970404292,0.0023229681803369497,-0.012709876266578038,-0.014395089751065942
2023-03-02,0.004120700587992721,-0.0004340848307001873,0.019692101804230207,0.019462705700561703,-0.06032265409146769
2023-03-03,0.0344887420495885,0.029623128385877155,0.01835504889675933,0.01650893337288283,0.035456129089512615
2023-03-06,0.0183694641820944,-0.012192056844170188,0.016456044699879095,0.006170063189985719,-0.02032754273314507
2023-03-07,-0.014602593754650683,-0.0021355795087460443,-0.01486196798284792,-0.010645532457811909,-0.03198003067013698
2023-03-08,0.008342295577194878,0.003947251242114644,0.005084280087712949,-0.0017722421274969844,-0.03089156736881823
2023-03-09,-0.01502694578446931,-0.017941053663252313,-0.02124889033252224,-0.005454254779620579,-0.05117763786639216
2023-03-10,-0.013975926367924045,-0.016614182739941783,-0.017967512366822286,-0.01489303414671575,0.0030026831172517087
2023-03-13,0.013178847474201436,0.01856350439768763,0.00711676884239841,0.021214117662494574,0.005978365078895034
2023-03-14,0.013990625652018767,0.026161301723076753,0.027864653364526145,0.026696254286549828,0.04909578215581386
2023-03-15,0.0026181714654992154,0.013816419647147053,0.024110121854348972,0.017673373000085476,-0.015452165385496756
2023-03-16,0.018521210647671617,0.03914078921242471,0.04575232856489529,0.039736643492219094,0.020188342220549882
2023-03-17,-0.00546857987980804,-0.010955473953869642,0.01365909553767029,0.011626334189612416,-0.021963216854791676
2023-03-20,0.015365285432527742,-0.012610742620752562,-0.0051861396684251965,-0.026104450218552896,0.01717250122413543
2023-03-21,0.011873201048615374,0.029247763784060337,0.03764205243685324,0.00567740572378108,0.07529223411697607
2023-03-22,-0.009145038515815654,-0.019166746850565648,-0.015424283551977972,-0.005457096594759842,-0.03308514667181837
2023-03-23,0.006945139562761137,0.0001013336349731114,0.019384977770270182,0.019529850350170765,0.005582127533771847
2023-03-24,0.008271322644156287,-0.005893146925693609,-0.0018840263847154923,0.010425687801116936,-0.009460894526444722
2023-03-27,-0.012369747436681752,-0.0009175342309669643,-0.028693775858034395,-0.015046444280815481,0.007325624786097459
2023-03-28,-0.00398812529999019,-0.008193440518932924,-0.016632737243204694,-0.004169682844860787,-0.013753472002494754
2023-03-29,0.01959773512080987,0.03048493870739539,0.005313440454475384,0.019002320304446686,0.0244876221590413
2023-03-30,0.009841107422995288,0.017305747097592427,-0.0057081371628876915,0.01254099238703279,0.0071949836717746535
2023-03-31,0.015523106754461244,0.012567761597929928,0.026107110156637945,0.014851188230894964,0.060504162532241994
2023-04-03,0.007671836610844915,-0.008556175035560798,0.008711995408933606,-0.003718246828542213,-0.06311918518816914
2023-04-04,-0.003254689900921621,0.014925585099441844,0.001999716248390523,-0.00017425516024830004,-0.011307735857578445
2023-04-05,-0.011354421199024715,-0.027799874012425067,-0.0016185967384014972,-0.009938357181584522,-0.03734894534323159
2023-04-06,0.005480695656207234,0.009450740780884159,0.03694595244394618,0.02521238264169251,-0.002482632348555218
2023-04-10,-0.01610101700465693,0.001077222967143844,-0.018068515554143967,-0.0076077430795847,-0.0029764508462146334
2023-04-11,-0.00762003418307405,-0.022268227189569913,-0.007790914933945383,-0.02292922245502652,0.012281322445656238
2023-04-12,-0.004362823749898068,-0.02113855030607884,-0.008517190970831716,0.002330445962498799,-0.03403263254550459
2023-04-13,0.033534883226746026,0.04565543032053212,0.027835554403977395,0.022152404717136732,0.029256539212836878
2023-04-14,-0.0021162707783298966,0.0010736481279814353,0.011670390621176417,-0.01284765094290808,-0.004853036816821199
2023-04-17,0.00012105048222758921,0.0022411286119837716,-0.02816578322563283,0.009252939717385736,0.010966636750077955
2023-04-18,0.0074768416657120225,-0.004291801457498827,-0.012290896046144743,-0.0014899996131514848,-0.01470335251106692
2023-04-19,0.00694404183716666,0.01936168847711433,-0.0009517854894462132,0.000277621694836647,-0.020389861131667346
2023-04-20,-0.005863538176121968,-0.00470910957902097,0.008344363463244808,-0.008145487687479103,-0.102540365251667
2023-04-21,-0.00982910680977376,0.029892642547029304,9.449348828130422e-05,-0.00122411138571501,0.012741333042302827
2023-04-24,0.0018767941933755747,-0.007036666520682404,0.008180817375988973,-0.014061199157049451,-0.015444550452118741
2023-04-25,-0.009480547893917335,-0.03487276836944828,-0.020531412824490267,-0.022793915992295598,-0.011633104865311444
2023-04-26,-6.096846566331161e-05,0.023224398457013323,-0.0015305327432644476,0.06993177942502234,-0.04402465397224694
2023-04-27,0.027999670139725236,0.04507277127081395,0.03684264297967413,0.031525426478448186,0.041032719267455574
2023-04-28,0.0075126295057945285,-0.04060578108740084,-0.0013850560373955497,0.007940033245765386,0.025394246651119615
2023-05-01,-0.0005305498844068276,-0.032773958824064836,-0.004723806137736793,-0.0055481454194404485,-0.015208459761728233
2023-05-02,-0.006210637069240803,0.01536391753200235,-0.016192028729381712,-0.0004910744607233463,-0.009436987371174365
2023-05-03,-0.006488390993366015,0.00019301691085360208,0.0013202298719807032,-0.003312711002269879,0.001869644402715088
2023-05-04,-0.009962946846716768,0.0033710455381283566,-0.008612157930406452,0.0033127110022698417,0.0036667412660127767
2023-05-05,0.04585905864819545,0.015835527254169667,0.009506938276625089,0.017011729597634848,0.05350549046047228
2023-05-08,-0.0004031084631762904,0.0016076240119395433,0.018885609664517255,-0.00645904028941256,0.01012145995502574
2023-05-09,-0.01002129618981093,0.007437086747609702,-0.0027752956666994475,-0.005360160436644169,-0.015486902413259212
2023-05-10,0.010366878643299595,0.032935033500925935,0.03942007365246875,0.017148457792382304,-0.003612788634512576
2023-05-11,0.0010942105592275384,0.01789855614458502,0.04032314586418459,-0.007069123835662737,0.020786425091438347
2023-05-12,-0.005432273235209544,-0.017263494264582263,0.008687575352815884,-0.0036828547259439856,-0.024114596337054404
2023-05-15,-0.00290160373876735,0.008489121836596263,-0.008174532026043924,0.0015847721355523874,-0.009750860107846383
2023-05-16,0.0,0.019591050376757332,0.02640949225915036,0.007340596085604351,0.0010214088288270423
2023-05-17,0.0035969345689565516,0.018349125212474244,0.011508211316694059,0.009407070432369987,0.04313493317739194
2023-05-18,0.013573460978483054,0.022684486585828632,0.016653413619056767,0.014292259389545956,0.01727768584344739
2023-05-19,0.0006281200679434545,-0.01621197208021114,-0.002188257185274449,-0.0005652356911115472,0.018206255962432197
2023-05-22,-0.005495785985499066,-0.010723944788673759,0.021034923967153746,0.008881722906033536,0.0473245988875953
2023-05-23,-0.01527107360561337,-0.00017395019575132932,-0.020710319872719513,-0.01860410610038341,-0.016549549453013596
2023-05-24,0.0016307468057987406,0.015189747065966132,-0.013473458648544554,-0.00448246288241192,-0.015569850375931848
2023-05-25,0.0066700763015957775,-0.01510276818575663,0.02203420372501567,0.03773682596323745,0.008547333224801211
2023-05-26,0.014006107100120515,0.04347586628475364,0.008647722819236843,0.02116024332529699,0.04608376548838008
2023-05-30,0.010603344512902945,0.012822304345733589,-0.00631827099465537,-0.005059652816939354,0.04053000876950061
2023-05-31,-0.00028209351242501304,-0.008916850747085097,-0.01024155404182493,-0.008550844209299491,0.013676132280176286
2023-06-01,0.01589563486040703,0.01799921060282327,0.008072919863986554,0.012678522389657713,0.017450979367424006
2023-06-02,0.00476402747912974,0.011983006127262639,0.0068911136816100895,0.008443570014490488,0.03060808282755737
2023-06-05,-0.007599907296913135,0.008415221280893044,0.011117308342622903,0.0016088944062821815,0.016868648629117584
2023-06-06,-0.002062565127104592,0.010400614095252173,0.010057565596375098,-0.00675025126917656,0.01685994991971048
2023-06-07,-0.007786466201822763,-0.043421904903774046,-0.0396305079616659,-0.031354525500663866,0.01462307267215519
2023-06-08,0.015346532117401796,0.02460606952762862,-0.002198654797398867,0.005796929352242646,0.044802099330861545
2023-06-09,0.0021575924209073106,-0.006621468748440394,0.0016290670553041548,0.0046927787428811246,0.03981660778824774
2023-06-12,0.01551776897928217,0.025121316164936732,0.011973290436409515,0.015365544501512908,0.02197449156261295
2023-06-13,-0.0026151811547971333,0.0007108476079609743,0.0006431772894269236,0.007325726062999216,0.03492701634188564
2023-06-14,0.003485334571078666,-0.0018966774409431106,-0.0004018986736472366,0.009082374629186863,-0.007449046704933148
2023-06-15,0.011136509795197716,0.005443175548084132,0.011272418319966192,0.031398479896276574,-0.003471944208969137
2023-06-16,-0.0058770916115308035,-0.012826801009233037,-0.013848525776013202,-0.016714599838946617,0.01796971375181672
2023-06-20,0.0004864904963910009,0.002308282311188502,-0.0016941027385079617,-0.012581366435180142,0.05201270640767318
2023-06-21,-0.005691454688037644,-0.007581513078945958,-0.02113414842337367,-0.013370976929336533,-0.05616662426467672
2023-06-22,0.01639018820994382,0.04173475821321792,0.021295615247974693,0.018269415072873597,0.019654473293680905
2023-06-23,-0.0017127260795524795,-0.006320292959406817,-0.006885686466792399,-0.013902192369273996,-0.03073851253541729
2023-06-26,-0.007581686681978118,-0.015585135619426043,-0.03246753934902313,-0.019348833096260457,-0.06251408245574486
2023-06-27,0.014947115671510577,0.014424567940817595,-0.0006718332214537712,0.018005002607139213,0.03729619858071868
2023-06-28,0.006307708727328218,-0.0010843421189455317,0.01724391724028648,0.0038183859780238747,0.023813875097039847
2023-06-29,0.001795000246722041,-0.008873661272556729,-0.00887641139370875,-0.002384770461644764,0.004905252914132209
2023-06-30,0.022839584026894566,0.01905113813636069,0.00796747732208595,0.016252840763045028,0.016446493545468958
2023-07-03,-0.007815318443780861,-0.0010745214685311468,-0.003395032080712744,-0.0075163947586680945,0.06668035183063045
2023-07-05,-0.0058884835126530735,0.0012279637641415527,0.017024095640410037,0.00047338662629089085,0.009461225032650612
2023-07-06,0.002505535879260786,-0.015614479950363446,-0.013959766850951127,0.009184154086301997,-0.02125228365266279
2023-07-07,-0.0059087399531100515,0.011001878790426247,-0.00655415616046057,-0.011938356523413825,-0.007659314226953743
2023-07-10,-0.010915220988587625,-0.020630536429565176,-0.027595505743506395,-0.01611267698243563,-0.01771977662648564
2023-07-11,-0.002814034099420504,0.01289534927354134,0.007161706074860805,0.001926733322840585,0.0006674942605875906
2023-07-12,0.008945553524849038,0.015563949723523061,0.0160960850919626,0.01412668874711673,0.008121354742896705
2023-07-13,0.004049260274011102,0.026406663898050423,0.04263280296732293,0.016062353273713116,0.021496049775542363
2023-07-14,0.0007870544592580441,0.0028254136578632553,0.006945300065443977,0.007501290171643735,0.012444771516691934
2023-07-17,0.01715743333935405,-0.008350743114511814,-0.005104494151875286,0.0014181916691787982,0.03148434056863512
2023-07-18,-0.0013413924134682712,-0.005480667866621605,-0.007867129533170846,0.03902826884819203,0.010141906463636843
2023-07-19,0.0070470027716618274,0.01886777143765127,-0.01053237871859514,-0.012343206454792357,-0.00711596075110357
2023-07-20,-0.010148607877992146,-0.04071113790508541,-0.026826739338651543,-0.023393035413339907,-0.1024426640636013
2023-07-21,-0.0061806744828297715,0.000307687993656272,0.00650438209151704,-0.00897726405306558,-0.011015199637560409
2023-07-24,0.00421106990730743,-0.009273613091557636,0.012965251111445295,0.003890279365026767,0.03417588510139714
2023-07-25,0.0045034747529130534,0.002558849307688174,0.007438609029040186,0.01686638198036734,-0.014148526638195588
2023-07-26,0.004534707921351749,-0.007618281489535843,0.05444005376216946,-0.038364253748153415,-0.003511861575139069
2023-07-27,-0.006602683614533982,0.0007800788687019062,0.0016182522427688106,-0.021093148847639746,-0.03322998965193553
2023-07-28,0.013417455206344756,0.030410134252966122,0.023890209883558552,0.022867749952141532,0.041105070589749985
2023-07-31,0.0031610509009633307,0.0110572111941032,0.0007518605665039883,-0.00726667644320204,0.0037087357528333273
2023-08-01,-0.004285051510097218,-0.014998135236778893,-0.009207861885280284,0.001249464192746467,-0.02406922380883306
2023-08-02,-0.015611377521703674,-0.026781097330387048,-0.02495036883680963,-0.026634642210305433,-0.027021352113565888
2023-08-03,-0.007348553817938962,0.005444917932495522,0.0010102645739337687,-0.0025679773643966257,0.020295602012260324
2023-08-04,-0.049211222426222834,0.07945180513430172,-0.001788021833370084,0.003422633261885242,-0.02127991218642005
2023-08-07,-0.017404275353458537,0.018808843040995626,0.02610726108176227,0.007083166805670378,-0.009538785882980405
2023-08-08,0.0052976551307056235,-0.016161386274731373,-0.0007582970815027873,-0.012375050185975293,-0.00698396541730477
2023-08-09,-0.008994718688008252,-0.01504759501753799,-0.012901442368250384,-0.011785140119424083,-0.030537632908455258
2023-08-10,-0.0012355139789626255,0.005137245447970533,0.0004611200927275377,0.002170107256635489,0.012922436522360333
2023-08-11,0.000337567608457009,-0.0010831058272496987,-0.00030735037339349984,-0.00596316547126588,-0.011024937980288016
2023-08-14,0.009349149860678469,0.015485316080358403,0.012671939671223478,0.009394288007035564,-0.011981650600334395
2023-08-15,-0.011263338433650395,-0.020846133672850414,-0.011904036019805305,-0.00675037305609977,-0.028771606269163908
2023-08-16,-0.004971339322085415,-0.019066286976507706,-0.008944381281291495,-0.0024314686042478206,-0.032103247149655095
2023-08-17,-0.014662054862324,-0.008102713606702033,0.01040189357653178,-0.011046927931038137,-0.028687749322523545
2023-08-18,0.0028121645610910692,-0.005688597043229265,-0.01817745725997114,-0.0012628951264114865,-0.017161267109647226
2023-08-21,0.00770681573119117,0.010899633762398327,0.006380242515951847,0.016918723388668788,0.07071456218373605
2023-08-22,0.00787385054641344,-0.003197806521519639,0.005877393397545443,0.0018001236676680283,0.00822448994977978
2023-08-23,0.02171156471836096,0.009415529041193322,0.026779935777786784,0.01398124718850357,0.015615669490355368
2023-08-24,-0.02651919051562326,-0.027530224045928062,-0.021166757803349017,-0.021732995403186503,-0.029216074210292504
2023-08-25,0.0125640429281578,0.010713027528748599,0.00206813803078394,0.009363160886561162,0.036493404628287436
2023-08-28,0.008807156475349532,-0.0009008643247144191,0.008381456129096113,0.0022267164655607875,0.0009635784854130897
2023-08-29,0.02157578657473244,0.013206715007284348,0.027688133461055277,0.01444573176790335,0.07406603958973092
2023-08-30,0.01899086995951325,0.00118530020246871,0.01057196921100915,0.001156309762145967,-0.001089320005828064
2023-08-31,0.0011717165234378915,0.021532889699268778,0.003062568610187782,-0.003137495222405501,0.004582681990043304
2023-09-01,0.008427753294377201,0.0007967306725371615,-0.004012150794597691,0.0027422378701402526,-0.051970558729417304
2023-09-05,0.0012658390853444391,-0.006173016781758742,-0.0006582000104769785,0.01476881544862948,0.04579063580383233
2023-09-06,-0.03644958724873056,-0.014011920021062172,-0.009850221870718991,-0.002010709740602739,-0.017978069897591802
2023-09-07,-0.029685466065758104,0.018228281379293984,0.006112630576695807,-0.008962167511923297,-0.0017083203640210316
2023-09-08,0.0034854658336007224,0.0027527518216119884,0.007315171906725177,0.01312910655686642,-0.01196040362366727
2023-09-11,0.0066007986020992105,0.03462479564658769,0.003928329662094441,0.010919356102851187,0.09615118904304938
2023-09-12,-0.017207944605641838,-0.013153992385327589,-0.012198288705135492,-0.018426486530965933,-0.022549196320499374
2023-09-13,-0.011925568459218766,0.02530902952298205,0.010454418468565214,0.012847830880033266,0.01418033641106544
2023-09-14,0.008744111823668336,-0.0008979168301894522,0.010778016831028065,0.007825109683642192,0.017320639037477315
2023-09-15,-0.004162594857667944,-0.03037658988565322,-0.0049766811904195015,-0.025355691624428824,-0.0059953082833390835
2023-09-18,0.016771930761971338,-0.0029247348968620985,0.004760822792689645,-0.0035190420806178392,-0.03376463807907184
2023-09-19,0.006161921447114456,-0.016930564270193287,-0.0009360360065411273,-0.0012468815392555818,0.004588376260533905
2023-09-20,-0.02019489567150588,-0.01714838747973992,-0.031016940469172166,-0.024269007399209997,-0.014780377139554338
2023-09-21,-0.008928976307281794,-0.04505328140436448,-0.024291526115410723,-0.003873061621118644,-0.026588996104119158
2023-09-22,0.004932237796103205,-0.0016251248796010811,-0.0008378313114812799,-0.007917695260470056,-0.043236555785455495
2023-09-25,0.007353260620334423,0.01651413665688319,0.006985170826561695,0.0016704406932772267,0.008579557642105126
2023-09-26,-0.02367649132165371,-0.04113311252209692,-0.020794342739857287,-0.01715205589835097,-0.011687984544271047
2023-09-27,-0.008937365071339937,0.0,0.0154081870556901,0.0020802243502964553,-0.014939798128788435
2023-09-28,0.0015244829131542184,0.0,0.01262336467496137,0.0027139252497466854,0.0241549898062297
2023-09-29,0.003041650676036053,0.009008352994332959,-0.009661298349333377,0.006704836720352912,0.015465456415727708
2023-10-02,0.0147266856768791,0.018240461143240468,0.02486836052595414,0.018979432458109673,0.005500013317317833
2023-10-03,-0.007800149999581517,-0.0373007704408456,-0.013931090825046396,-0.026481782424149992,-0.020356864105244107
2023-10-04,0.007282111582322768,0.018115851921521226,0.022035879669500553,0.017617139522659815,0.05764957536105983
2023-10-05,0.007172009739330876,-0.008222697494164894,-0.0020566713290852043,0.0012533744552700758,-0.0042593870629195184
2023-10-06,0.014642867226485152,0.015753318962097584,0.01994831020463223,0.024436072791728724,0.0018441397469999051
2023-10-09,0.008415559897865327,0.0023417029658428425,0.005534914518696772,0.00779204482242459,-0.0033063672235030548
2023-10-10,-0.0033577647668372834,0.00946698516860395,-0.0021529969152706357,-0.004345275394616816,0.015097007960672728
2023-10-11,0.007873013895022438,0.017986831598422272,0.017800527018683066,0.012197512013655777,-0.0023926822540326844
2023-10-12,0.005048420758239726,0.003785588962598881,-0.010000515423757171,-0.0037978430061298323,-0.015789985181823882
2023-10-13,-0.010346163502746962,-0.019381108651019514,-0.012264045118298419,-0.010411252858691898,-0.030395093236742683
2023-10-16,-0.0007271313693904988,0.021042247787508333,0.013688706706325014,0.014870641254057038,0.011088356477393282
2023-10-17,-0.008823536132665606,-0.008181257764936053,0.0035526357541645383,-0.0017452660695361387,0.003655911168542643
2023-10-18,-0.00742228346027162,-0.025733286363791553,-0.012202561036410573,-0.005889717059330286,-0.048931487841958825
2023-10-19,-0.002163200565115541,0.00210493209093831,-0.0021564012325751237,0.00365884853406764,-0.09761624872658325
2023-10-20,-0.01481353884964227,-0.0254775450093018,-0.016248812924953216,-0.0141341457487313,-0.037588294506417
2023-10-23,0.0006938626022539561,0.011043686017449744,0.008447617600482165,0.00807945648017488,0.00042444095402800134
2023-10-24,0.00254014077314303,0.015679217710014463,0.015970283562979935,0.003667514876682257,0.020719371046622158
2023-10-25,-0.013583555050770744,-0.057387204557163146,-0.10091382258908738,0.030216829895245677,-0.019117503387764197
2023-10-26,-0.024913222962410095,-0.015106526502479031,-0.025829942444362746,-0.03823623150932019,-0.031855023921114264
2023-10-27,0.007937532014960537,0.06609496003096173,-0.0003242095768445447,0.00583865368356559,0.00745661981088352
2023-10-30,0.012230216432454121,0.03816941562949805,0.018864699392216626,0.0224857686476983,-0.04913755884950848
2023-10-31,0.002815038150446348,0.0028592165427562357,-0.003584940902320337,0.0023686882352989425,0.017479077618859314
2023-11-01,0.018565168140631437,0.028955362245697565,0.017954335580922746,0.023269800313166424,0.023715784675123197
2023-11-02,0.020482146180020512,0.007779930147075702,0.007886122290222295,0.00648056347559724,0.060607417331922916
2023-11-03,-0.00519472450528231,0.0038312748175106013,0.013825202323866378,0.012779698863002061,0.006613987223154421
2023-11-06,0.014499503135050907,0.008191461641482902,0.008250045867989704,0.010517113111293535,-0.003141875517400063
2023-11-07,0.014347374299403378,0.021031053723631822,0.007201066913761222,0.011156838830579243,0.013183964542986846
2023-11-08,0.005867758487554116,-0.004424354026475328,0.006474462811865863,0.007378584085573188,-0.00031507378994064173
2023-11-09,-0.002627988239930886,-0.010471269344291862,-0.011851237018632084,-0.006935034132955795,-0.05616048965858237
2023-11-10,0.022954582153123532,0.02083402648617425,0.017836606073392217,0.024591888461462957,0.021996498496030515
2023-11-13,-0.008620868721453224,-0.006779695661997966,-0.0031378456738445255,-0.008121179846489362,0.04134183399945281
2023-11-14,0.014184787745570677,0.022262486894446033,0.01330526384668783,0.009742790302520635,0.059438019477541446
2023-11-15,0.0030363221662348563,-0.017993607290294027,0.0069902937901531815,0.0004060207710956987,0.02261415546906529
2023-11-16,0.00900146095699243,-0.002587108521031568,0.016868061995133972,0.017430447504274152,-0.03883534904080814
2023-11-17,-0.00010565364874546504,0.016319176713110995,-0.012770217864344997,-0.016943675102061934,0.003034932397664385
2023-11-20,0.009235644505554122,0.006522368493262836,0.007130788527238998,0.020313988592972437,0.005533119144943252
2023-11-21,-0.0042398156736127585,-0.015378098422388055,0.0050623882017830895,-0.011645365316405287,0.023490974516940342
2023-11-22,0.0035082629669595474,0.01933932343605667,0.010049085106655442,0.012731175535536793,-0.029408274734311717
2023-11-24,-0.007029120656708817,0.00020445580612358505,-0.01293862821538182,-0.001112129588560437,0.005280386261856706
2023-11-27,-0.0009478705249924679,0.006723903692254734,-0.0012308588931969114,0.0031214120614204283,0.0026721746625813217
2023-11-28,0.0032090925365013006,-0.00474961512561893,0.004120402001923257,0.010744942361899896,0.04408335693193017
2023-11-29,-0.005424263563910635,-0.004840585148378569,-0.01614438781922179,-0.010111175069667787,-0.010512266581044115
2023-11-30,0.0030579383110955318,-0.001573209061844679,-0.018349276518222712,0.00015837908341118044,-0.01676961998268328
2023-12-01,0.0067682870670406564,0.006413794210223246,-0.004490192000967395,-0.011680073597659525,-0.005220199323597404
2023-12-04,-0.009509657817643674,-0.01500697967354326,-0.020383554708857707,-0.014442755813796575,-0.01370144313218934
2023-12-05,0.020844420592828344,0.013986300502114904,0.013383433719071925,0.009114732982915296,0.013240755825754019
2023-12-06,-0.005703307426434121,-0.016198024273178,-0.007277926540911292,-0.01003626358305266,0.002719129460769398
2023-12-07,0.010088273152649907,0.016198024273177868,0.05203504310804074,0.00581303126641071,0.013568409275163597
2023-12-08,0.007385143156335332,0.003669683224747049,-0.013159493033690897,0.008803138298942014,0.004933396614923965
2023-12-11,-0.013011628826221026,-0.010432734440314026,-0.01429981299046679,-0.007860275603809001,-0.016957231787828677
2023-12-12,0.00788902297460262,0.010839635496016388,-0.007900411711426024,0.008261104320255046,-0.011452714531076777
2023-12-13,0.01655355306271081,0.009179334477907091,0.0024663031625822567,-2.686617510574539e-05,0.009573866272891411
2023-12-14,0.000757416463784691,-0.009586235533609468,-0.005764159399044825,-0.022802434176390086,0.04797595720291628
2023-12-15,-0.0027294351213788233,0.01714963889276147,0.0047933566999554455,0.01303199176943942,0.009711688394547188
2023-12-18,-0.00853955956826055,0.026971809898698733,0.024721676097575203,0.005165595777791078,-0.0056173183184346845
2023-12-19,0.005345656777134561,-0.0018191003361762064,0.006611443215338982,0.0016355878176913434,0.020185249870892544
2023-12-20,-0.010771636037406128,-0.01091834083412718,0.011232543998651,-0.007097986451390653,-0.0399767793773106
2023-12-21,-0.0007703309538416975,0.011243426514228085,0.015206718855246075,0.00784779736067348,0.029345860784192233
2023-12-22,-0.005562998358352359,-0.002733830879625901,0.0064672551141412805,0.0027803368172003994,-0.007731210565404946
2023-12-26,-0.0028448566157971414,-6.514686816695571e-05,0.0007005097973950731,0.00021362869971501387,0.01598774007390915
2023-12-27,0.0005178489949602605,-0.00045644547960358643,-0.009709580227507264,-0.0015759423868911108,0.018647455510860632
2023-12-28,0.0022237955348010214,0.00026087992298881607,-0.0011318212613055031,0.0032293161158282323,-0.032104151730159784
2023-12-29,-0.005438934829782881,-0.009432812028151797,-0.0024806616229472896,0.002023193739627706,-0.0187383270737913
